,ID,Sex,Age,Height,Weight,ColdSens,ColdExp,Workhr,Coffeeintake,Vote_time,therm_sens,therm_pref,location,mean.Temperature_60,grad.Temperature_60,sd.Temperature_60,mean.Temperature_480,grad.Temperature_480,sd.Temperature_480,mean.Humidity_60,grad.Humidity_60,sd.Humidity_60,mean.Humidity_480,grad.Humidity_480,sd.Humidity_480,mean.Winvel_60,grad.Winvel_60,sd.Winvel_60,mean.Winvel_480,grad.Winvel_480,sd.Winvel_480,mean.Solar_60,grad.Solar_60,sd.Solar_60,mean.Solar_480,grad.Solar_480,sd.Solar_480,mean.hr_5,grad.hr_5,sd.hr_5,mean.hr_15,grad.hr_15,sd.hr_15,mean.hr_60,grad.hr_60,sd.hr_60,mean.WristT_5,grad.WristT_5,sd.WristT_5,mean.WristT_15,grad.WristT_15,sd.WristT_15,mean.WristT_60,grad.WristT_60,sd.WristT_60,mean.AnkleT_5,grad.AnkleT_5,sd.AnkleT_5,mean.AnkleT_15,grad.AnkleT_15,sd.AnkleT_15,mean.AnkleT_60,grad.AnkleT_60,sd.AnkleT_60,mean.PantT_5,grad.PantT_5,sd.PantT_5,mean.PantT_15,grad.PantT_15,sd.PantT_15,mean.PantT_60,grad.PantT_60,sd.PantT_60,mean.act_5,grad.act_5,sd.act_5,mean.act_15,grad.act_15,sd.act_15,mean.act_60,grad.act_60,sd.act_60
2575,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/6/2017 19:53,0.8,-1,1,9.18,-0.01,0.083666003,9.18,-0.01,0.083666003,82.8,0.1,1.303840481,82.8,0.1,1.303840481,4.92,-0.118,1.223519514,4.92,-0.118,1.223519514,18.0,-1.36,10.86278049,18.0,-1.36,10.86278049,132.5780731,-1.960986557,8.324144657,127.4694784,1.420866197,13.07883832,117.2006944,1.815736673,18.11274626,31.18166667,-0.480857143,0.945841777,31.089375,0.011367647,0.609540469,31.0,0.018843478,0.511332445,32.735,-0.173428571,0.3329114,32.6975,0.008411765,0.232622727,32.66375,0.008691304,0.198905975,,,,,,,,,,,,,,,,,,
2576,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/6/2017 20:49,0.7,-1,1,8.966666667,-0.011086957,0.217944947,8.966666667,-0.011086957,0.217944947,79.11111111,-0.214492754,3.887301263,79.11111111,-0.214492754,3.887301263,6.133333333,0.04173913,1.15974135,6.133333333,0.04173913,1.15974135,0.333333333,-0.030434783,1.0,0.333333333,-0.030434783,1.0,79.79069767,-0.791771358,2.432977568,78.02774695,0.254691141,3.11382336,85.97470238,-0.640208665,15.62266094,33.07666667,-0.046857143,0.089144078,33.176875,-0.023044118,0.117002493,32.79625,0.045886193,1.095748084,32.78,-0.022285714,0.045166359,32.853125,-0.011573529,0.066304223,33.055,-0.003809296,0.264196896,,,,,,,,,,,,,,,,,,
2577,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/6/2017 22:51,-0.7,1,1,8.422222222,0.015732984,0.311359028,8.342857143,3.68e-05,0.344342023,84.88888889,-0.023298429,0.927960727,80.80952381,0.126945204,5.095282599,6.044444444,0.016858639,1.040566085,6.428571429,-0.006900877,1.040741494,0.0,0.0,0.0,0.0,0.0,0.0,72.71096346,1.688913335,9.231080439,74.15427303,0.060725826,8.89803699,96.39738961,-0.366372503,20.79439251,31.46166667,-0.004285714,0.082563107,30.616875,0.212161765,1.140688206,30.30836066,-0.049867266,2.244379781,30.885,-0.094571429,0.183493869,31.04875,-0.024882353,0.186113764,31.04803279,-0.01331835,0.61581875,,,,,,,,,,,,,,,,,,
2578,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/6/2017 23:16,-0.3,0,1,8.275,-0.005142857,0.05,8.275,-0.005142857,0.05,90.0,0.137142857,1.414213562,90.0,0.137142857,1.414213562,5.925,0.053142857,1.175797602,5.925,0.053142857,1.175797602,0.0,0.0,0.0,0.0,0.0,0.0,61.92358804,0.115825834,1.640368378,64.32519423,-0.747868714,5.427268403,69.26733333,-0.822212952,8.720162099,29.82833333,0.075142857,0.167739878,29.66,0.015647059,0.275584228,29.9912,-0.055415385,0.584339513,30.06166667,0.025428571,0.05231316,29.810625,0.063338235,0.35331702,29.9568,-0.010138462,0.380829358,,,,,,,,,,,,,,,,,,
2579,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/6/2017 23:29,0.2,0,1,8.2,,,8.2,,,93.0,,,93.0,,,4.5,,,4.5,,,0.0,,,0.0,,,62.38538206,-0.765527711,4.300114604,61.56538462,0.209289526,3.824397288,61.56538462,0.209289526,3.824397288,29.61,0.012,0.062928531,29.81,-0.050274725,0.218517734,29.81,-0.050274725,0.218517734,30.55,0.001714286,0.032863353,30.41846154,0.028846154,0.137770713,30.41846154,0.028846154,0.137770713,,,,,,,,,,,,,,,,,,
2580,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 10:09,0.3,0,1,12.26363636,0.00305304,0.080903983,11.53658537,0.004056173,0.590984154,92.63636364,0.021992238,0.504524979,94.41463415,-0.015659723,2.50900216,1.609090909,-0.005032342,0.317661913,2.042682927,-0.00125984,0.689431773,61.90909091,0.857179819,23.62394779,13.97560976,0.134840779,24.37108974,,,,,,,,,,27.43333333,0.003428571,0.095219046,27.7875,-0.075911765,0.38787455,29.44344262,-0.081198837,1.474444398,28.61666667,-0.048571429,0.143480545,29.21875,-0.115205882,0.568470169,32.48819672,-0.132814384,2.554621634,,,,,,,,,,9.712667373,-0.038989817,3.112083073,9.712667373,-0.038989817,3.112083073,9.80216451,-0.003193831,1.57982715
2583,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 11:15,0.6,-1,1,13.7,0.0,0.0,13.7,0.0,0.0,82.5,-0.2,0.707106781,82.5,-0.2,0.707106781,2.65,-0.18,0.636396103,2.65,-0.18,0.636396103,147.5,-5.8,20.50609665,147.5,-5.8,20.50609665,,,,,,,,,,26.43666667,0.292571429,0.630956945,26.43666667,0.292571429,0.630956945,26.43666667,0.292571429,0.630956945,30.16666667,0.221142857,0.419078354,30.16666667,0.221142857,0.419078354,30.16666667,0.221142857,0.419078354,,,,,,,,,,9.456755266,0.828107691,0.402620783,9.517137864,-0.018587999,2.208600434,9.517137864,-0.018587999,2.208600434
2584,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 11:29,0.6,-1,1,13.25,-0.1,0.353553391,13.25,-0.1,0.353553391,85.5,0.6,2.121320344,85.5,0.6,2.121320344,2.45,0.1,0.353553391,2.45,0.1,0.353553391,155.5,9.0,31.81980515,155.5,9.0,31.81980515,,,,,,,,,,24.46,-0.25,0.25,26.84142857,-0.385765306,2.258778642,26.84142857,-0.385765306,2.258778642,25.022,-0.075810811,0.272433478,28.11769231,-0.688413575,3.055950899,28.11769231,-0.688413575,3.055950899,,,,,,,,,,9.624736994,0.03861653,0.651640622,9.556888898,0.022232068,0.661589877,9.556888898,0.022232068,0.661589877
2585,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 11:46,0.7,-1,1,12.625,-0.006,0.05,12.625,-0.006,0.05,89.25,0.1,0.957427108,89.25,0.1,0.957427108,1.45,-0.012,0.435889894,1.45,-0.012,0.435889894,224.0,-0.24,15.23154621,224.0,-0.24,15.23154621,87.50511945,1.233907187,5.623836964,87.50511945,1.233907187,5.623836964,87.50511945,1.233907187,5.623836964,33.065,-0.132285714,0.280267729,31.736875,0.361632353,2.312325579,31.36,0.426985294,2.725300442,31.49,0.005142857,0.032863353,31.485,0.008470588,0.124257797,31.41,0.032058824,0.3318132,25.25,-0.221714286,0.424075465,27.33333333,-0.442178571,2.185179518,27.33333333,-0.442178571,2.185179518,9.560574356,0.012886549,0.427978029,9.588038538,-0.01455683,0.488718667,9.586850921,-0.009407026,0.519503593
2586,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 13:53,0.4,0,1,12.14166667,0.008741259,0.235326981,12.336,-0.005076923,0.297040962,92.66666667,-0.106293706,1.969463856,92.2,0.009076923,1.825741858,1.025,0.017552448,0.40028399,0.992,0.002,0.469858135,207.25,2.543356643,63.20403468,171.4,0.848,67.02424934,91.19601329,3.711126268,12.21030101,81.56603774,1.516240885,11.60207456,79.10219384,-0.02713604,8.794922662,32.51166667,-0.006571429,0.041190614,32.439375,0.011897059,0.077757636,31.84836066,0.028915918,0.565411886,30.23,0.034285714,0.081975606,30.27375,-0.005029412,0.063757353,30.64934426,-0.015747224,0.296253657,24.39666667,0.018285714,0.102111051,24.51625,-0.0095,0.159535785,24.66983607,-0.007480169,0.336543666,9.873377104,0.148700171,1.498409216,9.873377104,0.148700171,1.498409216,9.797334589,0.016621446,1.39363951
2587,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 14:07,0.4,0,1,12.8,0.02,0.1,12.8,0.02,0.1,90.0,-2.46e-15,0.0,90.0,-2.46e-15,0.0,1.033333333,-0.04,0.230940108,1.033333333,-0.04,0.230940108,181.0,5.1,49.50757518,181.0,5.1,49.50757518,95.55813953,0.063523355,7.48915495,91.55357143,0.242324809,12.58352733,91.55357143,0.242324809,12.58352733,31.44166667,-0.047714286,0.105908766,31.77357143,-0.07821978,0.333941661,31.77357143,-0.07821978,0.333941661,30.635,-0.079714286,0.154240073,30.61071429,0.010175824,0.168544187,30.61071429,0.010175824,0.168544187,24.94166667,-0.086,0.276363287,24.49571429,0.100615385,0.506355216,24.49571429,0.100615385,0.506355216,9.54889976,-0.170328581,0.372292586,9.593988909,-0.009341195,1.33805904,9.593988909,-0.009341195,1.33805904
2588,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 14:46,0.5,0,1,13.35,0.005238095,0.160356745,13.35,0.005238095,0.160356745,84.25,-0.071428571,2.251983253,84.25,-0.071428571,2.251983253,1.6875,0.023571429,0.57678295,1.6875,0.023571429,0.57678295,192.0,-1.947619048,60.5215428,192.0,-1.947619048,60.5215428,79.5282392,-3.563063519,9.430625636,78.62930078,0.713588006,12.61701613,78.2974359,-0.205568967,12.40472859,30.26833333,-0.006571429,0.041190614,30.266875,0.005279412,0.108917017,30.66410256,-0.032135628,0.401691935,30.32,-0.008571429,0.024494897,30.316875,-0.006808824,0.125577002,30.53923077,-0.015129555,0.207242353,24.075,-0.072857143,0.140392307,24.641875,-0.108455882,0.532356006,24.89307692,-0.016388664,0.46507585,,,,,,,9.505551245,-0.000821858,0.879256583
2589,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 15:09,0.4,-1,1,13.675,0.014,0.095742711,13.675,0.014,0.095742711,83.75,0.1,0.957427108,83.75,0.1,0.957427108,2.225,-0.018,0.36855574,2.225,-0.018,0.36855574,212.5,-0.12,30.78419508,212.5,-0.12,30.78419508,93.65116279,-8.160744538,12.99107028,91.95671476,-0.384954879,13.37814602,97.76594203,-0.985534476,15.36104996,30.47666667,-0.074285714,0.145143607,30.52125,2.94e-05,0.159953118,30.5173913,0.002183794,0.154543827,30.91666667,0.089714286,0.175916647,30.989375,-0.002808824,0.143130185,30.78130435,0.037450593,0.346676485,22.795,0.103142857,0.212579397,21.874375,0.168073529,0.869528368,21.90913043,0.026205534,1.308399137,,,,,,,9.67675703,-0.012998651,1.584980451
2590,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 15:43,0.4,0,1,14.15714286,0.005,0.139727626,14.15714286,0.005,0.139727626,79.42857143,-0.171428571,2.149196971,79.42857143,-0.171428571,2.149196971,2.228571429,-0.002142857,0.368394199,2.228571429,-0.002142857,0.368394199,232.5714286,-5.321428571,72.43354919,232.5714286,-5.321428571,72.43354919,76.64451827,1.729915733,7.197907903,81.4774044,-0.744501455,7.128690227,83.19080919,-0.133154975,7.073297652,31.15,-0.022285714,0.045166359,31.436875,-0.065455882,0.330145801,31.47823529,0.00023835,0.384608976,31.34333333,0.084571429,0.170723949,31.01375,0.051588235,0.304255923,30.91676471,0.010965623,0.234762557,27.09333333,0.362285714,0.741745689,25.758125,0.258014706,1.26338286,25.01764706,0.1004767,1.158450006,7.971753207,,2.277967888,8.188899095,-0.140094121,1.909982848,9.41087586,0.008458591,0.369538648
2591,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 16:01,0.4,-1,1,14.2,0.016,0.115470054,14.2,0.016,0.115470054,77.0,-0.32,2.160246899,77.0,-0.32,2.160246899,1.875,0.03,0.427200187,1.875,0.03,0.427200187,254.25,6.94,56.59431656,254.25,6.94,56.59431656,81.39534884,-3.509388132,6.989504868,85.26748058,-0.2535601,7.964960569,84.88518519,-0.028971218,7.571455282,31.26666667,-0.021714286,0.058195074,31.30625,-0.003882353,0.055602758,31.29833333,-0.000299278,0.058334734,30.34333333,-0.038285714,0.074744008,30.61125,-0.056,0.271019679,30.68444444,-0.061176471,0.332587401,24.56666667,-0.046857143,0.095219046,25.106875,-0.119485294,0.590431692,25.30166667,-0.142260062,0.797719175,9.007374978,,,9.717760381,-0.029961842,0.484973705,9.752658278,-0.015290199,0.575686579
2592,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 16:23,0.6,-1,1,14.575,0.014,0.125830574,14.575,0.014,0.125830574,73.75,-0.02,0.5,73.75,-0.02,0.5,2.225,-0.022,0.36855574,2.225,-0.022,0.36855574,330.75,-7.34,60.96652087,330.75,-7.34,60.96652087,90.67109635,3.251888847,15.22612213,81.87347392,1.234931377,12.31988348,84.10151515,-0.074958095,12.76540521,30.93166667,0.008285714,0.100879466,31.0475,-0.018441176,0.123098876,31.14363636,-0.02728402,0.203950168,31.2,0.062857143,0.128374452,31.00625,0.039058824,0.199728983,30.82818182,0.050897798,0.343700262,27.03333333,-0.395428571,0.750670811,27.415,0.017705882,1.187658761,26.64863636,0.162049689,1.636134514,9.679552397,,1.358503844,9.679552397,,1.358503844,9.483874709,0.011407031,0.682375956
2594,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 17:28,0.3,0,1,14.5125,-0.001666667,0.155264751,14.5125,-0.001666667,0.155264751,73.625,0.011904762,0.916125381,73.625,0.011904762,0.916125381,2.225,-0.007142857,0.341216312,2.225,-0.007142857,0.341216312,329.375,-7.297619048,157.0631697,329.375,-7.297619048,157.0631697,72.14285714,-0.391093705,4.422238175,84.21642619,-2.631706087,14.06709308,95.60512821,-1.370431478,21.37883962,30.80833333,-0.039142857,0.075476266,31.414375,-0.118367647,0.576633549,31.72538462,0.008997976,1.12483881,32.37166667,-0.025428571,0.05231316,32.253125,0.012897059,0.199990625,32.97307692,-0.048864372,0.73440328,19.78,0.116,0.217899059,19.524375,0.022985294,0.34598591,19.97974359,0.010289474,1.252905018,10.13452554,,0.203686319,10.13452554,,0.203686319,9.810605058,0.013661369,2.463424356
2595,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 17:59,0.1,0,1,14.05,-0.015428571,0.164316767,14.05,-0.015428571,0.164316767,76.66666667,0.125714286,1.366260102,76.66666667,0.125714286,1.366260102,2.25,0.005142857,0.492950302,2.25,0.005142857,0.492950302,99.5,-5.72,57.28088686,99.5,-5.72,57.28088686,,,,,,,70.22302158,2.155056079,2.623868053,28.73833333,-0.108285714,0.203314207,29.24,-0.1025,0.488862626,29.79258065,-0.075318548,0.697041212,33.08,0.037714286,0.075894664,32.93125,0.025588235,0.130172962,32.58225806,0.040112903,0.413390128,26.305,0.086571429,0.163309522,25.60625,0.155029412,0.761103366,23.35870968,0.272072581,2.560090808,,,,6.658586712,,,9.316744226,-0.020920159,0.363342401
2596,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 18:14,0.2,0,1,13.53333333,-0.04,0.2081666,13.53333333,-0.04,0.2081666,81.0,0.2,1.0,81.0,0.2,1.0,2.2,-7.69e-17,0.0,2.2,-7.69e-17,0.0,28.66666667,-0.1,3.214550254,28.66666667,-0.1,3.214550254,88.15614618,0.661529999,8.812048784,89.11968085,-0.365390823,9.505312811,89.11968085,-0.365390823,9.505312811,28.44666667,0.016571429,0.049665548,28.49466667,-0.006321429,0.091328815,28.49466667,-0.006321429,0.091328815,31.0,-0.086285714,0.176861528,31.72,-0.180142857,0.854642783,31.72,-0.180142857,0.854642783,19.40166667,0.086571429,0.201932332,21.53533333,-0.569,2.906804497,21.53533333,-0.569,2.906804497,9.683086283,-0.541423724,1.429180025,9.727666415,-0.011721578,1.245346715,9.727666415,-0.011721578,1.245346715
2597,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 18:56,-0.8,1,1,12.47777778,-0.02,0.323178657,12.47777778,-0.02,0.323178657,90.33333333,0.223333333,3.16227766,90.33333333,0.223333333,3.16227766,1.566666667,-0.033333333,0.543139025,1.566666667,-0.033333333,0.543139025,39.55555556,0.293333333,18.58837749,39.55555556,0.293333333,18.58837749,69.33887043,0.687113595,3.843364505,68.96670366,-0.028168751,4.170664896,74.99563492,-0.567292431,10.89531099,27.23833333,-0.030571429,0.065853372,27.280625,-0.020779412,0.146217589,27.77904762,-0.040450531,0.512382334,31.40666667,-0.048571429,0.092879851,31.715,-0.062588235,0.336788757,31.33690476,0.034941253,0.611034661,26.825,-0.331142857,0.649392023,29.61375,-0.520058824,2.551495966,27.44880952,0.241585771,4.602496249,,,,,,,9.575959503,0.001916797,1.04140157
2598,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 19:42,0.2,0,1,12.6125,0.014047619,0.180772153,12.6125,0.014047619,0.180772153,92.25,-0.09047619,1.164964745,92.25,-0.09047619,1.164964745,1.875,0.022857143,0.39551052,1.875,0.022857143,0.39551052,4.375,-0.45952381,6.947507261,4.375,-0.45952381,6.947507261,65.86378738,-1.62063761,3.228733127,72.39289678,-0.84582836,9.362864859,74.47318841,0.140011559,12.10959403,27.5,0.013714286,0.048989795,27.4725,-0.010823529,0.16960739,28.10456522,-0.038732655,0.809303422,30.81333333,0.050285714,0.109300808,31.231875,-0.038897059,0.397546119,31.20804348,-0.008755473,0.478468016,27.01166667,0.140285714,0.337485802,27.878125,-0.027338235,1.130476117,27.10347826,-0.00147271,2.144058682,,,,,,,9.640835196,0.023901552,0.765184675
2599,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 20:03,-0.5,1,1,12.5,-0.028,0.182574186,12.5,-0.028,0.182574186,91.0,-0.2,1.414213562,91.0,-0.2,1.414213562,2.0,0.032,0.230940108,2.0,0.032,0.230940108,0.0,0.0,0.0,0.0,0.0,0.0,67.74086379,3.093608502,9.649142859,67.24750277,0.143522226,6.564873434,67.81587302,-0.110417591,7.080344682,26.85333333,-0.064,0.122420042,27.04625,-0.030617647,0.179215885,27.10571429,-0.026987013,0.194385479,30.77,-0.030857143,0.065726707,30.825625,-0.009632353,0.068796197,30.83666667,-0.006649351,0.09763879,28.59333333,-0.059428571,0.28668217,28.2575,0.071058824,0.409218768,28.01285714,0.083623377,0.591203373,10.22657078,,2.791712104,10.22657078,,2.791712104,9.935116419,0.023219165,1.708172393
2600,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 20:46,-0.2,0,1,12.28,-0.000361446,0.04472136,12.28,-0.000361446,0.04472136,90.0,0.06626506,1.0,90.0,0.06626506,1.0,1.52,0.002168675,0.408656335,1.52,0.002168675,0.408656335,0.0,0.0,0.0,0.0,0.0,0.0,74.79381443,17.34799075,9.8244361,72.36053412,-0.132596573,9.783798826,69.8174971,-0.018947353,10.3274367,27.03833333,0.111142857,0.239367221,26.795625,0.059897059,0.314853802,26.81069767,-0.005816974,0.316238272,31.01166667,-0.340857143,0.65752313,31.53625,-0.108264706,0.60076479,31.69302326,0.004334038,0.672102369,27.01333333,-1.308571429,2.518052157,28.780625,-0.390661765,2.205745433,29.0427907,0.02897765,2.203294423,9.659823606,,1.011831734,9.659823606,,1.011831734,9.943625599,-0.006046732,1.73812722
2601,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/7/2017 21:16,0.2,0,1,12.2,1.5e-16,0.0,12.2,1.5e-16,0.0,89.8,-0.083783784,0.836660027,89.8,-0.083783784,0.836660027,2.12,0.004324324,0.178885438,2.12,0.004324324,0.178885438,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,25.31,0.153714286,0.295431887,25.49875,-0.047705882,0.373967467,26.26866667,-0.094856507,0.910527446,27.47166667,0.086571429,0.198132952,27.82875,-0.070794118,0.399597714,28.49866667,-0.095305895,0.87076159,16.55166667,0.598,1.202554226,15.908125,0.115397059,0.869369264,17.30833333,-0.175414905,2.045262117,,,,,,,9.649696207,-0.088931201,1.103878022
2602,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/8/2017 0:40,0.4,0,1,7.341666667,0.007029019,0.156427929,9.036111111,-0.030314991,2.024161594,93.08333333,-0.021096269,0.668557923,92.36111111,0.020752135,2.14013054,0.616666667,-0.016047904,0.480214598,1.686111111,-0.012236063,1.055909297,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,31.97333333,-0.1,0.19572089,32.436875,-0.075573529,0.397990264,33.62704918,-0.058378636,1.166700967,26.84666667,-0.069142857,0.163176796,27.269375,-0.08725,0.459310625,27.06081967,0.019789001,0.566183996,20.29,-1.438857143,2.697413576,27.376875,-1.271691176,6.325767114,28.04180328,0.008690111,3.827985766,,,,9.773217695,-0.065941254,1.493699922,9.753814587,0.011152025,1.445573396
2603,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/8/2017 8:22,0.7,-1,1,8.581818182,-0.001694268,0.107871978,8.245977011,0.00282378,0.420355497,86.18181818,0.065987261,1.328019715,87.11494253,-0.00623255,1.845329033,0.309090909,-0.004687898,0.439214174,1.244827586,-0.001328235,0.652144694,72.0,2.143949045,51.04507812,9.83908046,0.113792091,29.61609932,,,,,,,,,,35.55,-0.078285714,0.178101095,35.450625,0.032426471,0.25668317,35.37885246,-0.004276044,0.294980781,35.13,0.015428571,0.045166359,35.06125,0.020441176,0.118652153,35.34557377,-0.012799048,0.334427494,15.34,-6.22e-16,0.0,15.34,1.57e-16,0.0,15.35081967,-0.000872554,0.023259054,9.858895919,-1.013254443,1.329071213,9.858895919,-1.013254443,1.329071213,9.932940254,-0.005957771,1.17553513
2604,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/8/2017 9:24,0.4,0,1,7.683333333,-0.015804196,0.42604595,7.683333333,-0.015804196,0.42604595,89.16666667,0.085314685,2.124888589,89.16666667,0.085314685,2.124888589,1.85,-0.00951049,0.560032467,1.85,-0.00951049,0.560032467,36.08333333,0.246853147,14.54434181,36.08333333,0.246853147,14.54434181,61.19933555,-0.888666916,5.457117636,59.92896781,0.01286474,5.215090703,65.62595205,-0.352766658,15.41433046,29.55833333,0.039142857,0.093897107,29.548125,-0.013102941,0.176907462,30.66,-0.064389741,1.224090138,34.19333333,0.048571429,0.092879851,33.98125,0.035382353,0.191027921,34.14672131,-0.014377049,0.765523179,15.09,-6.22e-16,0.0,15.1275,-0.005294118,0.03,15.2,-0.00373559,0.069618005,10.28810589,,0.213954966,10.28810589,,0.213954966,9.812031347,0.010053063,0.296570704
2605,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/8/2017 9:47,0.2,-1,1,7.34,-0.014,0.114017543,7.34,-0.014,0.114017543,90.0,-0.04,0.707106781,90.0,-0.04,0.707106781,2.32,-0.03,0.881476035,2.32,-0.03,0.881476035,31.0,-0.34,3.605551275,31.0,-0.34,3.605551275,57.90033223,0.502536798,1.53732448,58.60710322,0.05287547,3.504428078,59.67101449,-0.241613507,5.333316452,32.52333333,0.101714286,0.191276414,31.998125,0.105955882,0.50495173,31.54956522,0.124328063,0.863241661,33.44166667,0.015142857,0.06145459,33.1925,0.035676471,0.228954144,33.37,-0.025592885,0.398873414,15.03,0.0,0.0,15.06,-0.005470588,0.030983867,15.06913043,-0.003498024,0.029219085,,,,,,,9.74158954,0.772158178,0.605741648
2606,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/8/2017 10:25,0.4,0,1,6.9625,0.006428571,0.184681192,6.9625,0.006428571,0.184681192,91.25,0.066666667,0.88640526,91.25,0.066666667,0.88640526,2.1,-0.034285714,0.627921742,2.1,-0.034285714,0.627921742,114.375,7.678571429,105.3103407,114.375,7.678571429,105.3103407,61.19601329,-0.279782623,6.821396537,61.05771365,0.047391541,6.967145031,60.73640351,-0.024555121,6.642985608,33.42833333,-0.092857143,0.179267026,34.06875,-0.120470588,0.600387375,33.83526316,0.025784003,0.653434737,33.12166667,-0.114571429,0.232758817,33.0575,0.025294118,0.26811689,33.19710526,-0.018123427,0.364134723,14.96,-1.86e-15,0.0,14.96,-1.57e-16,0.0,14.97105263,-0.00147062,0.025867592,9.511944959,0.342900749,0.466370769,9.511944959,0.342900749,0.466370769,9.632045582,-0.005636552,0.443743072
2607,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/8/2017 10:52,0.2,0,1,7.82,0.042,0.334664011,7.82,0.042,0.334664011,90.2,-0.1,1.303840481,90.2,-0.1,1.303840481,1.78,-0.026,0.319374388,1.78,-0.026,0.319374388,227.8,-4.38,58.28121481,227.8,-4.38,58.28121481,57.86378738,0.711271479,2.543891561,69.50943396,-2.656270072,17.77555031,73.36296296,-0.888333079,16.47305955,30.87,-0.013714286,0.030983867,31.075,-0.051294118,0.290998282,31.64111111,-0.091404151,0.755489313,32.69666667,-0.017714286,0.049665548,32.219375,0.105397059,0.55806175,32.23666667,0.011147741,0.499037535,15.28,-1.24e-15,0.0,15.2175,0.011735294,0.059833101,15.14037037,0.013278388,0.108183657,9.509052287,1.503622352,1.033276991,9.509052287,1.503622352,1.033276991,9.621667085,-0.007141174,0.869368795
2608,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/8/2017 11:19,0.4,0,1,8.58,0.04,0.327108545,8.58,0.04,0.327108545,87.0,-0.12,1.870828693,87.0,-0.12,1.870828693,1.58,-0.02,0.408656335,1.58,-0.02,0.408656335,176.8,9.12,81.90970638,176.8,9.12,81.90970638,65.23255814,-2.200215617,6.507360174,64.98113208,0.38814424,6.127232405,63.10864198,0.320113079,6.267009172,29.66,0.030857143,0.072663608,29.694375,-0.023220588,0.204482069,29.9962963,-0.047338217,0.411863945,32.06,-0.167428571,0.31962478,32.25625,-0.048,0.27758182,32.39259259,-0.028565324,0.27178318,15.4,-1.86e-15,0.0,15.385,0.004235294,0.026832816,15.36444444,0.003772894,0.034343663,9.914134754,,0.247369203,9.844877794,0.64395326,0.587823335,9.790923662,0.008252572,0.603546216
2609,7,Female,25,1.8,57.0,3.1,1.1,7.5,0.6,4/8/2017 11:38,0.4,0,1,8.825,-0.002,0.05,8.825,-0.002,0.05,83.5,-0.04,1.0,83.5,-0.04,1.0,2.1,-0.044,0.583095189,2.1,-0.044,0.583095189,316.0,-10.44,99.22701245,316.0,-10.44,99.22701245,62.0730897,0.395291633,4.426583343,63.25083241,-0.155959749,4.193024879,64.74736842,-0.492320445,6.49895258,27.75833333,-0.044285714,0.090866202,28.3925,-0.142941176,0.714222188,28.58315789,-0.136315789,0.794145611,30.96,-0.027428571,0.053665631,31.080625,-0.02325,0.112633254,31.13368421,-0.028350877,0.165670708,15.34,-6.22e-16,0.0,15.34,1.57e-16,0.0,15.34315789,-0.000947368,0.013764944,9.611878787,,0.228214439,9.974387778,-0.038175651,0.528809549,9.847699219,-0.003819632,0.657077219
